3.0796e+05,27354,2287,0,0,0,0,16105,49724,0,0,1.6671e+05,28616,24413,5064,0,5147,97561,18427,10352,3042,4729,7200,7551,2480,3513,1275,679,7049,983,3579,1731,0,2.2553e+05,70162,15372,0,1249,0,883,0,1158,1279,2238,1469
3.0397e+05,25619,2335,0,0,0,0,11540,32966,0,0,1.6134e+05,27232,26039,4146,0,5395,97331,19349,9487,3417,3295,8379,6821,1779,3787,838,528,5540,651,5476,1815,0,2.3362e+05,72799,16093,0,1338,0,925,0,1133,951,1371,1008
2.9973e+05,27516,254,0,0,0,0,5927,8043,0,0,1.6476e+05,28168,28606,3527,0,3522,98858,19145,8987,1134,4074,6178,8067,3359,3797,1193,1040,6518,224,134,108,0,2.3558e+05,73046,13861,0,41,0,39,0,60,55,27,39
3.0885e+05,25987,1552,0,0,0,0,6700,16898,0,0,1.5679e+05,27510,25482,4049,0,8017,97527,18927,9671,4349,3954,6446,7303,2782,3981,887,843,6235,792,5159,1756,0,2.3137e+05,73660,14744,0,1409,0,2676,0,2882,2491,9971,4675
3.141e+05,26500,942,0,0,0,0,9067,18667,0,0,1.6057e+05,29025,25753,4610,0,3331,94859,18796,9117,1215,3363,6999,6978,2447,3716,1223,551,5469,237,1330,511,0,2.2365e+05,72750,14838,0,324,0,169,0,456,666,1079,729
2.9847e+05,25394,2949,0,0,0,0,14768,48961,0,0,1.6719e+05,28027,25787,4644,0,7407,95108,16416,9254,5679,4088,6910,6792,2592,3605,1144,737,6309,1492,7311,1764,0,2.2441e+05,67545,16859,0,2329,0,3310,0,3351,2819,6017,3441
3.0326e+05,26078,2653,0,0,0,0,14002,42653,0,0,1.6307e+05,29905,24785,4249,0,7256,1.0382e+05,18084,9465,5373,3755,6083,6505,2541,4452,780,785,5990,1000,3889,1118,0,2.2071e+05,68661,15611,0,767,0,1415,0,2946,1827,5130,2600
2.6717e+05,23351,6836,0,0,0,0,27644,1.0287e+05,0,0,1.7483e+05,29887,25863,5051,0,18265,1.0097e+05,19120,10409,13816,3465,6540,7433,2090,4357,891,668,6127,2674,21396,6049,0,2.2307e+05,69558,20460,0,7655,0,8102,0,8885,7241,29754,16867
2.8439e+05,30835,1598,0,0,0,0,7503,14964,0,0,1.6358e+05,29438,29863,4359,0,4673,98122,18505,10330,1613,3784,6969,7620,2695,4589,1530,827,6352,462,1009,177,0,2.3501e+05,71388,14509,0,193,0,250,0,403,341,1067,532
3.1751e+05,28204,243,0,0,0,0,4861,8244,0,0,1.5536e+05,28577,27547,3620,0,3645,94239,17834,8989,1210,4076,6530,6836,2141,4846,577,691,6431,192,168,93,0,2.2173e+05,66123,14311,0,91,0,49,0,9,81,52,33
2.9522e+05,25388,2814,0,0,0,0,10759,28794,0,0,1.6933e+05,29930,26433,3770,0,5474,97380,19677,8832,3165,4053,6382,6327,2252,4692,1239,555,5933,942,4214,1368,0,2.2299e+05,70252,15854,0,957,0,762,0,975,1216,3035,1463
2.9846e+05,24937,4286,0,0,0,0,17670,56712,0,0,1.6046e+05,26388,24020,4091,0,5295,94658,16813,8355,3136,3843,5929,6809,1961,4386,1019,1047,5628,1022,4343,1586,0,2.2297e+05,71305,14852,0,1382,0,1484,0,1504,1804,2686,1449
2.7802e+05,25003,414,0,0,0,0,5474,9823,0,0,1.63e+05,27891,26330,3881,0,3437,98313,17360,10189,1154,3527,7454,6815,2818,4859,619,665,6861,140,94,180,0,2.3762e+05,76929,13796,0,73,0,89,0,12,0,64,0
3.0778e+05,25905,1260,0,0,0,0,13548,35372,0,0,1.5873e+05,29465,24934,3898,0,5096,91895,16518,8674,2473,3834,6075,7277,2587,3610,721,837,6016,645,2182,716,0,2.1927e+05,68220,15658,0,827,0,867,0,673,1412,2138,1726
2.7058e+05,25526,3236,0,0,0,0,21613,63425,0,0,1.5711e+05,27921,26162,3855,0,4831,95848,18258,9832,2064,4817,6053,8012,2642,4369,1101,468,6028,692,3985,1670,0,2.3416e+05,68245,15345,0,1442,0,1779,0,1948,2096,4940,2744
2.8478e+05,28393,268,0,0,0,0,6600,10297,0,0,1.5521e+05,30401,28577,4341,0,4223,96621,18587,10080,1554,4215,6274,7282,2638,4114,1337,725,5341,251,191,92,0,2.3497e+05,71656,14064,0,136,0,126,0,80,142,244,120
2.8147e+05,25477,8459,0,0,0,0,18762,61960,0,0,1.5663e+05,26857,23192,3847,0,13374,96488,17167,9314,11360,3098,5740,6072,2175,4099,1132,745,5327,1775,14342,5140,0,2.2524e+05,70570,20017,0,3027,0,5091,0,4389,3613,16738,8283
2.8747e+05,25524,1173,0,0,0,0,9729,26860,0,0,1.5466e+05,29634,25834,4544,0,4814,93078,18438,9709,2167,3399,6155,7972,2636,4053,824,239,6188,736,2439,494,0,2.2853e+05,72025,15939,0,888,0,667,0,804,615,2020,1341
2.9103e+05,25188,1445,0,0,0,0,7123,11431,0,0,1.5441e+05,27697,26333,3347,0,4285,89735,19430,10382,1293,4554,7511,6339,2371,3860,860,469,6888,126,183,57,0,2.2955e+05,70378,15463,0,28,0,86,0,105,141,306,102
2.7987e+05,27259,1085,0,0,0,0,7216,13505,0,0,1.5643e+05,27691,26541,3718,0,2565,92654,17608,10255,1690,3248,7102,7190,3139,3874,926,532,5075,73,715,280,0,2.3308e+05,72881,14662,0,292,0,300,0,235,292,600,517
2.9296e+05,25407,2505,0,0,0,0,17557,55060,0,0,1.5365e+05,25829,24747,3809,0,6582,95935,19216,9653,5047,3166,6584,6524,2682,4422,1433,691,5790,1664,9053,3061,0,2.2115e+05,66885,18808,0,3373,0,3333,0,3718,3632,10856,5788
3.0328e+05,25620,3778,0,0,0,0,23965,85871,0,0,1.4907e+05,24889,26891,4344,0,5461,89227,17137,8438,2858,4165,6825,7150,1982,3454,1051,413,5862,1406,4514,1566,0,2.1294e+05,67050,14912,0,1299,0,1878,0,2193,2057,2835,1362
2.9328e+05,28157,105,0,0,0,0,6535,8563,0,0,1.5183e+05,27719,27252,3881,0,4153,92948,17856,9704,1151,4552,6918,7339,2478,4394,739,602,5405,55,63,233,0,2.2897e+05,72104,13682,0,74,0,65,0,23,52,17,0
2.8527e+05,25923,4585,0,0,0,0,26094,84199,0,0,1.6053e+05,29357,24241,3057,0,13348,95781,18725,9564,10709,3583,6488,6558,2500,3799,731,421,5586,1724,17120,4903,0,2.1145e+05,66628,16454,0,7239,0,6447,0,8603,6612,17945,9484
2.9857e+05,24183,1866,0,0,0,0,13108,40415,0,0,1.4691e+05,26742,25463,3694,0,5223,91287,17606,8917,3020,3676,6291,6523,2477,2913,931,490,5626,1191,3786,787,0,2.198e+05,69508,15648,0,887,0,1438,0,1479,1518,6035,2562
2.8868e+05,25932,2196,0,0,0,0,13254,43148,0,0,1.5212e+05,26989,23950,4149,0,6279,91281,16220,10306,4229,3802,6215,6074,2756,3498,1093,332,6275,1578,7054,2103,0,2.2222e+05,67053,16323,0,1845,0,1515,0,1942,1686,2246,1070
2.7799e+05,25134,3187,0,0,0,0,19501,63090,0,0,1.5686e+05,28109,22841,3821,0,7636,93125,16218,9456,5888,4200,7001,7233,2650,2933,765,526,5663,1601,7963,2355,0,2.2106e+05,68146,15734,0,2158,0,2823,0,3207,2854,5870,2945
2.9424e+05,27697,1509,0,0,0,0,12050,33634,0,0,1.521e+05,28592,24743,4109,0,5677,92282,17934,9503,3547,3639,7405,6088,2557,3991,1076,397,6326,768,3192,1029,0,2.1755e+05,69370,15515,0,767,0,1662,0,1695,1790,6246,3303
2.9468e+05,26070,2485,0,0,0,0,13921,44333,0,0,1.5016e+05,27854,23715,4320,0,5212,90417,17502,9696,2814,4378,6539,5682,1927,3917,987,698,4676,623,3497,979,0,2.1949e+05,66705,13343,0,927,0,676,0,1339,920,2105,875
2.8453e+05,28897,136,0,0,0,0,6842,10192,0,0,1.502e+05,26760,27478,4068,0,2731,91084,15233,9143,933,3366,7660,7367,2653,3586,704,562,7108,296,10,181,0,2.2862e+05,70240,15454,0,0,0,64,0,21,76,28,8
2.7754e+05,25825,1730,0,0,0,0,12474,33865,0,0,1.5211e+05,29336,25960,4163,0,4915,96739,15883,10118,3121,3978,6764,6653,2054,4461,1045,705,6612,955,2796,1305,0,2.2718e+05,65549,15037,0,1089,0,1760,0,2146,2090,6433,3452
2.8906e+05,28757,618,0,0,0,0,4954,9383,0,0,1.5941e+05,27742,25675,4397,0,4465,89624,16844,9576,1577,3446,6981,7799,2479,3841,661,644,5321,241,321,85,0,2.207e+05,66966,12137,0,139,0,167,0,143,154,176,37
3.0175e+05,25827,2382,0,0,0,0,14668,44649,0,0,1.5096e+05,27546,25294,3527,0,5970,94970,17937,9089,2416,3321,6172,6579,2366,4909,1053,413,5209,1475,3871,1193,0,2.1011e+05,65571,14642,0,1410,0,1618,0,2086,2264,7634,4834
2.7465e+05,24151,2213,0,0,0,0,16024,48988,0,0,1.6381e+05,28548,26384,4475,0,9257,93305,16016,10090,6441,3524,6799,6658,1985,3401,893,471,6978,1215,8354,3000,0,2.2031e+05,65073,17118,0,2310,0,2973,0,3446,2900,11192,4797
2.7752e+05,26274,1771,0,0,0,0,13092,43408,0,0,1.5611e+05,24847,26917,3864,0,5023,97629,17326,10695,3001,3675,7013,6366,2055,2909,897,570,5575,859,2422,1214,0,2.2108e+05,66643,15425,0,615,0,1329,0,891,1520,3446,2434
3.0445e+05,28200,1825,0,0,0,0,12770,37019,0,0,1.3606e+05,23513,27040,4678,0,7457,64526,14536,9958,4243,4194,6195,5176,2083,3147,1274,735,6888,779,4275,1199,0,2.2399e+05,67825,15050,0,3635,0,2564,0,3096,3317,9067,5259
2.9341e+05,24125,3805,0,0,0,0,14556,41690,0,0,1.531e+05,26499,24296,3862,0,6271,91969,17319,9435,3974,4697,5762,7138,2478,4279,1141,506,6335,1608,6342,2216,0,2.1401e+05,67874,15101,0,2210,0,2054,0,1899,2058,3047,1880
2.8478e+05,24729,270,0,0,0,0,6430,8305,0,0,1.5445e+05,29256,25404,3434,0,3723,96462,17875,9898,1253,3851,6493,7084,1915,4618,902,544,5990,246,76,79,0,2.2228e+05,67514,15048,0,45,0,0,0,27,19,228,44
2.7948e+05,24641,2524,0,0,0,0,16986,55813,0,0,1.6119e+05,27424,27294,4567,0,7441,98292,17835,9373,5121,4408,6484,6653,2661,4539,846,661,5596,1170,4427,1703,0,2.1032e+05,69047,13602,0,2261,0,2366,0,2637,2127,4198,2244
3.0517e+05,28052,100,0,0,0,0,5169,8676,0,0,1.4511e+05,27312,26663,3745,0,3371,87394,16366,8760,1149,3143,6652,7162,2128,3268,839,842,6250,369,0,56,0,2.1404e+05,72596,12794,0,0,0,0,0,75,65,0,36
2.7629e+05,26132,1283,0,0,0,0,10212,27340,0,0,1.5855e+05,28924,24672,3472,0,4890,91501,17695,8753,2056,3791,6410,6173,2368,3312,1407,411,6787,671,3616,1080,0,2.2172e+05,68212,14730,0,1847,0,1627,0,2590,2410,2343,1056
2.9544e+05,24491,1943,0,0,0,0,15496,50702,0,0,1.4507e+05,26620,24794,3766,0,5068,92161,18693,9966,2661,4000,5581,6927,1960,3994,986,720,6076,693,2523,596,0,2.1285e+05,66612,13841,0,1221,0,1287,0,989,1762,1964,780
2.9023e+05,24817,2618,0,0,0,0,14762,43133,0,0,1.511e+05,27004,23616,2933,0,5438,91977,18340,9464,3707,2907,6958,7412,2081,3230,535,707,5713,621,3803,1501,0,2.1531e+05,65416,13372,0,2417,0,1751,0,2103,1902,3901,2168
2.8284e+05,26765,4757,0,0,0,0,18828,63940,0,0,1.5151e+05,27463,23423,4366,0,8431,93544,18031,8989,6841,3753,6486,7850,2632,3247,1371,934,5278,1801,8978,2881,0,2.1311e+05,63944,16428,0,2382,0,2729,0,3896,2415,5957,3229
2.8037e+05,24400,2430,0,0,0,0,9129,26006,0,0,1.5821e+05,27760,24479,4150,0,10598,98029,18291,10403,7015,3056,6868,6960,2171,3616,1260,343,5679,735,5434,1448,0,2.1438e+05,69483,13617,0,2054,0,5832,0,7506,5611,27481,12966
3.2185e+05,26365,303,0,0,0,0,6015,10057,0,0,1.434e+05,23635,25006,3051,0,3501,87837,15642,8813,1394,4046,6144,6577,2717,4020,981,664,5936,218,233,146,0,2.059e+05,63016,12717,0,118,0,43,0,244,120,655,412
2.8237e+05,24894,1379,0,0,0,0,11477,33724,0,0,1.4983e+05,27438,23047,4794,0,4703,93166,17751,10259,3146,2962,6867,7429,2695,3962,1005,656,5955,488,2258,675,0,2.1694e+05,70450,13694,0,547,0,918,0,900,831,665,405
2.6611e+05,23971,5067,0,0,0,0,26308,83965,0,0,1.576e+05,28180,24716,3546,0,12199,94161,18720,7960,10801,3269,6407,6287,2570,4204,1079,702,5808,2036,13753,4344,0,2.1264e+05,65398,17027,0,3109,0,5771,0,5732,5130,8943,4566
2.79e+05,25219,3730,0,0,0,0,36026,1.1649e+05,0,0,1.5239e+05,24929,24308,4516,0,9396,90604,18324,9435,6198,3169,6808,5541,1738,3790,1092,509,6845,1911,7684,2925,0,2.022e+05,66526,15724,0,1234,0,1833,0,2077,2202,2747,1781
2.7759e+05,24912,6208,0,0,0,0,18452,60271,0,0,1.7011e+05,29858,24960,4544,0,14247,98011,17868,9694,11574,3576,6649,7181,1944,4342,521,565,5980,2369,10744,3303,0,2.0164e+05,65525,16890,0,2902,0,4150,0,3616,4649,14409,7327
2.8071e+05,23629,2803,0,0,0,0,17983,51152,0,0,1.565e+05,27641,23810,4028,0,5034,93129,17816,9345,3315,3326,6727,6386,2842,3655,838,676,5946,1177,4943,1833,0,2.118e+05,67050,14574,0,922,0,1218,0,1323,1437,1477,595
2.7316e+05,26206,3739,0,0,0,0,20455,69331,0,0,1.5554e+05,28256,25395,4622,0,8221,93107,15248,9647,6227,3150,6299,6331,2884,3690,544,595,5805,1962,8911,2309,0,2.1176e+05,63741,15841,0,1549,0,3551,0,2843,2620,5532,3506
2.919e+05,25655,2331,0,0,0,0,15530,52424,0,0,1.4954e+05,26548,24624,3607,0,5523,93584,18465,7730,3744,3023,5847,6541,2041,3895,1332,612,5756,775,4405,1417,0,2.0552e+05,67122,13812,0,654,0,1862,0,2402,1956,4752,2317
2.7617e+05,22993,1630,0,0,0,0,13305,40970,0,0,1.5044e+05,25783,24414,4091,0,3464,91535,16885,10701,1754,3554,8049,7277,1950,3470,819,322,6008,665,2026,596,0,2.1718e+05,66557,15349,0,651,0,1089,0,680,829,2040,995
2.5574e+05,24826,269,0,0,0,0,5592,8090,0,0,1.5415e+05,25800,26754,3646,0,3049,93337,18340,10058,1441,3209,6147,7586,2089,3550,801,547,6521,261,102,29,0,2.3046e+05,71273,13091,0,0,0,0,0,0,47,0,0
2.954e+05,24732,1521,0,0,0,0,9817,21000,0,0,1.4995e+05,25145,25465,3915,0,5734,88605,17992,8238,2763,3862,7225,7023,1970,4732,1029,261,6080,459,1304,545,0,2.0724e+05,68048,13437,0,742,0,1398,0,2016,1392,4949,2311
2.9682e+05,24712,1902,0,0,0,0,8720,22069,0,0,1.5012e+05,25963,24309,4773,0,4862,88972,16030,9510,2231,3289,6743,6472,2073,3629,936,777,5010,972,2436,709,0,2.1019e+05,64911,14062,0,961,0,1023,0,997,1046,2196,961
2.8547e+05,25026,1561,0,0,0,0,13527,43149,0,0,1.4573e+05,25513,23200,4488,0,8897,90319,16803,7794,6154,4220,5649,7040,2316,3475,636,789,5621,1059,7409,1790,0,2.1173e+05,67452,15302,0,3630,0,3607,0,4696,3278,17469,8737
2.4427e+05,25398,1581,0,0,0,0,6938,14276,0,0,1.5216e+05,26648,28161,4102,0,3984,96209,16820,9522,2433,4129,6446,7655,2430,4453,893,489,6769,103,601,215,0,2.3383e+05,70795,14588,0,169,0,295,0,460,641,1061,618
2.4948e+05,22388,17045,0,0,0,0,22776,75697,0,0,1.6512e+05,28347,23853,3811,0,19383,97263,18558,8901,17425,3533,6082,6025,2240,4428,668,762,5554,4462,36947,11237,0,2.1177e+05,67092,26260,0,8033,0,16303,0,19586,14463,62273,31716
2.7523e+05,23861,4035,0,0,0,0,19348,66920,0,0,1.5052e+05,26716,27674,3167,0,5485,90945,16879,9581,3620,4075,7361,6961,1790,3616,1064,451,5361,1034,5849,2181,0,2.1113e+05,65833,15065,0,2267,0,2707,0,3006,3480,5760,3165
2.6859e+05,22744,4687,0,0,0,0,19175,67755,0,0,1.501e+05,27452,26109,3180,0,8732,94824,17356,10085,5809,3687,6562,5290,2557,4031,746,736,6687,1669,8724,2211,0,2.1334e+05,65322,14329,0,2475,0,3692,0,4850,3029,7664,4583
2.5607e+05,24326,3892,0,0,0,0,29765,1.0384e+05,0,0,1.5408e+05,26773,23230,3169,0,11791,93168,16966,9806,9419,3426,7454,6858,2080,4394,928,302,5923,1687,11122,2303,0,2.0964e+05,69013,16238,0,3535,0,3826,0,3417,3808,12873,6705
2.7969e+05,26217,3999,0,0,0,0,18720,57301,0,0,1.5026e+05,27102,27508,4283,0,7258,92895,16866,9138,3791,4035,5824,6472,2737,4575,893,672,6497,1098,7019,2425,0,2.059e+05,67627,15001,0,2669,0,2505,0,3395,2990,5962,2864
2.8333e+05,23144,2263,0,0,0,0,14468,44357,0,0,1.4828e+05,27493,25643,3583,0,5264,90015,16019,8821,3555,3413,6932,6857,2041,3445,524,715,4870,961,3856,1470,0,2.1004e+05,67754,14236,0,1057,0,2244,0,2275,2171,8624,4180
2.7903e+05,24142,301,0,0,0,0,7738,14461,0,0,1.4715e+05,27742,26269,4493,0,2957,87530,16316,9965,1327,4277,7443,7138,2717,3884,771,535,6254,176,111,64,0,2.1908e+05,68678,13635,0,0,0,61,0,52,131,343,72
2.9788e+05,26045,2911,0,0,0,0,17613,53641,0,0,1.3297e+05,23294,26263,3353,0,10498,64627,10964,9389,6885,3804,5902,5268,2401,2838,1265,601,6516,1462,6423,2026,0,2.1155e+05,66416,14799,0,3928,0,3762,0,5013,3602,10711,5689
2.897e+05,27657,52,0,0,0,0,4958,8005,0,0,1.4204e+05,25183,25094,3579,0,3292,84036,16684,9205,1023,3175,5877,5727,2042,3757,977,395,6019,22,123,34,0,2.1468e+05,71004,13785,0,37,0,39,0,38,0,27,0
2.8155e+05,23708,1772,0,0,0,0,16509,47231,0,0,1.4394e+05,25267,23881,3215,0,5413,92524,16012,9547,3259,3088,6144,6695,2773,3401,968,509,5775,616,2778,1149,0,2.1147e+05,67421,13992,0,1064,0,1381,0,1567,1384,2926,1439
2.7212e+05,25442,545,0,0,0,0,5635,10891,0,0,1.4873e+05,25621,26885,4285,0,3737,91348,16126,9576,1963,3647,7082,6133,2302,3746,690,624,6386,293,669,360,0,2.1847e+05,69671,12043,0,104,0,230,0,345,155,2756,1256
2.667e+05,26280,3588,0,0,0,0,19307,65591,0,0,1.5218e+05,25363,25451,3571,0,8177,93150,17820,9188,7482,4106,6427,6304,2627,3644,993,532,6198,1873,10990,3224,0,2.102e+05,65368,15204,0,4367,0,3824,0,5356,5246,10139,6114
2.6566e+05,25911,1530,0,0,0,0,13924,43547,0,0,1.4786e+05,26858,25339,3484,0,5627,94356,17404,9046,2935,2988,7036,5943,1463,4358,1041,681,5879,542,2054,816,0,2.1513e+05,68481,15768,0,520,0,959,0,973,1640,2637,1580
2.7032e+05,25579,108,0,0,0,0,5157,8858,0,0,1.5134e+05,28596,25293,4523,0,3590,96259,17239,8971,1090,3724,6420,6760,2667,3542,999,825,5984,293,53,161,0,2.176e+05,67318,14473,0,62,0,0,0,0,47,288,109
2.6544e+05,23561,554,0,0,0,0,6065,10038,0,0,1.5124e+05,26268,26417,3978,0,4464,90825,17661,9767,1788,3495,6260,7876,2243,3831,1378,816,6146,171,771,327,0,2.2058e+05,72204,13643,0,355,0,532,0,610,610,1940,826
2.6721e+05,23148,4619,0,0,0,0,17419,53708,0,0,1.5652e+05,28024,25898,3087,0,6476,91401,16966,9324,4934,2950,6537,6649,2167,3785,971,528,5972,1615,7158,2100,0,2.0896e+05,66078,14882,0,3770,0,3857,0,3416,4300,8022,4702
2.7069e+05,25019,2162,0,0,0,0,22212,82916,0,0,1.5494e+05,27187,24687,4442,0,7726,90889,17892,8303,5977,3030,5833,6861,2015,3356,853,523,5187,1481,10062,3526,0,2.026e+05,63460,15946,0,2396,0,2629,0,2766,2281,9821,5248
2.7171e+05,22731,2074,0,0,0,0,8945,24906,0,0,1.541e+05,26063,25290,3720,0,4450,91282,15452,9755,1731,3250,6727,6349,2246,3373,919,794,5858,476,1851,779,0,2.1201e+05,67844,13894,0,378,0,491,0,586,726,1692,1017
2.89e+05,23825,2109,0,0,0,0,11425,34835,0,0,1.425e+05,24354,22650,4404,0,6007,88585,15052,9701,4211,3317,5605,6161,1997,3585,1073,471,5012,900,4122,726,0,2.0726e+05,66865,15103,0,2311,0,1504,0,2127,1714,5198,2789
2.7154e+05,24239,1681,0,0,0,0,7998,23350,0,0,1.497e+05,27948,25787,4211,0,4367,98382,15686,9847,2999,3266,5966,6225,2475,3712,733,458,5551,1166,4297,959,0,2.0959e+05,66779,14606,0,1518,0,2431,0,2191,2136,10019,4404
2.7318e+05,24040,4561,0,0,0,0,21518,71085,0,0,1.4799e+05,26394,22963,3809,0,6844,86470,16137,8689,5336,4013,6145,5663,2617,3626,1236,775,5625,1218,8831,2937,0,2.0569e+05,64534,14737,0,2834,0,2479,0,3516,2640,3752,1960
2.7867e+05,22372,2735,0,0,0,0,15397,53539,0,0,1.491e+05,26270,26644,3617,0,4090,93423,16696,8517,3087,3280,5875,5744,2237,3853,1077,414,6775,957,2969,1134,0,2.0304e+05,65256,14127,0,431,0,830,0,778,1041,2444,1056
2.606e+05,24835,5133,0,0,0,0,22879,79979,0,0,1.5841e+05,27087,23184,3575,0,19684,97369,15340,9529,14019,3740,6720,6524,2476,3507,995,652,5871,2316,20243,5581,0,2.011e+05,65829,17674,0,9441,0,10179,0,11969,11264,36508,18439
2.7903e+05,25501,2279,0,0,0,0,10364,30973,0,0,1.5447e+05,26472,23554,3468,0,7188,90845,17260,8746,6217,3242,5164,6173,2007,4253,924,631,5489,1646,8438,3232,0,2.0274e+05,66385,15868,0,1451,0,2842,0,4839,3387,16704,9784
