2.7277e+05,31593,271,0,0,0,0,5177,7736,0,0,1.5144e+05,27902,27537,4939,0,4982,84275,15345,13016,1278,3685,6364,7003,2363,3909,1226,722,6179,0,79,5,0,2.4804e+05,77195,16105,0,0,0,0,0,0,55,46,0
2.7836e+05,32764,158,0,0,0,0,5324,8944,0,0,1.6891e+05,27912,29601,6285,0,4551,81806,14489,10701,1196,4244,7043,7367,3161,3944,1484,1020,7416,0,37,59,0,2.2376e+05,70364,13953,0,0,0,0,0,31,0,105,31
2.7755e+05,30866,313,0,0,0,0,5831,9997,0,0,1.5592e+05,30724,27067,4821,0,5820,76650,15051,10215,1101,4429,6115,6353,2458,3489,1507,605,5903,0,76,178,0,2.3655e+05,71524,15359,0,86,0,0,0,0,0,28,47
2.7634e+05,32996,168,0,0,0,0,5598,10988,0,0,1.6678e+05,28019,29456,6620,0,5247,85408,16660,11894,1028,4281,6594,7280,2980,2853,2214,993,7701,0,109,121,0,2.2567e+05,68202,14886,0,7,0,0,0,33,129,0,0
2.642e+05,27747,308,0,0,0,0,6121,8379,0,0,1.6309e+05,27527,25484,5824,0,5173,83414,18091,11758,1677,4281,7547,6199,2674,4044,1877,697,5514,0,1025,451,0,2.4759e+05,82135,15011,0,26,0,0,0,22,338,1432,439
2.6419e+05,33137,292,0,0,0,0,5862,9019,0,0,1.7226e+05,30534,30212,6146,0,4737,84465,17972,10082,1561,5446,6115,7419,3177,2911,1353,822,5880,0,0,203,0,2.3741e+05,77124,15950,0,0,0,0,0,62,31,2,153
2.8514e+05,29531,260,0,0,0,0,4776,6968,0,0,1.5014e+05,27234,26803,6169,0,3394,79678,16168,12118,1356,4385,6202,6101,2277,3521,1732,841,5328,0,99,112,0,2.1961e+05,68573,13803,0,31,0,0,0,0,36,0,96
2.7428e+05,29876,135,0,0,0,0,6440,9565,0,0,1.4925e+05,26859,25491,5169,0,6326,81640,15818,12108,1424,4221,6224,6850,2459,4231,1282,641,5972,0,46,10,0,2.2719e+05,74960,14763,0,0,0,0,0,50,99,49,258
2.378e+05,28891,195,0,0,0,0,5865,7485,0,0,1.5877e+05,28550,27158,5012,0,5108,90169,17839,11267,1738,4177,6196,6460,2589,3714,1383,634,5483,0,99,75,0,2.6282e+05,82866,15696,0,0,0,0,0,0,0,6,31
2.6448e+05,29401,233,0,0,0,0,5497,8573,0,0,1.4721e+05,28396,26003,5281,0,4670,80784,16649,11261,1723,4396,6482,5427,1878,3515,1503,487,5226,0,66,30,0,2.2987e+05,72346,13839,0,25,0,0,0,61,43,0,58
2.5793e+05,29930,289,0,0,0,0,4898,9133,0,0,1.4951e+05,26912,26197,4962,0,4323,80654,16122,11622,1497,4718,6048,6046,2322,3497,1415,674,6344,0,20,136,0,2.3751e+05,77422,14663,0,0,0,0,0,77,0,107,0
2.492e+05,30508,198,0,0,0,0,5583,10406,0,0,1.5202e+05,26978,28128,5824,0,4288,82886,16300,11524,1354,4535,6447,7094,2759,3905,1362,741,5821,0,75,162,0,2.4796e+05,77928,15447,0,19,0,0,0,0,0,38,16
2.5756e+05,29632,74,0,0,0,0,5004,7422,0,0,1.4951e+05,27584,25825,4879,0,4907,79899,16171,11507,1210,3989,6127,6183,1713,3781,1628,394,5524,0,0,210,0,2.3602e+05,77990,14222,0,57,0,0,0,19,0,121,0
2.4246e+05,28959,129,0,0,0,0,5225,7299,0,0,1.5351e+05,27932,26926,5349,0,4677,82929,17154,10666,1070,4445,6152,5806,2007,3995,1372,676,6118,0,10,0,0,2.5094e+05,78655,15164,0,19,0,0,0,56,39,10,0
2.5569e+05,27280,172,0,0,0,0,4714,8203,0,0,1.48e+05,26286,25452,5484,0,4139,81826,15170,11201,1175,4895,7318,6005,2406,3151,1251,521,5573,0,55,120,0,2.3709e+05,78187,13112,0,0,0,0,0,0,27,0,0
2.689e+05,29882,110,0,0,0,0,4377,8370,0,0,1.4189e+05,23620,25550,5173,0,3885,76958,16605,10045,1642,3865,5622,5963,2671,2959,1475,343,5771,0,94,98,0,2.2006e+05,68988,13915,0,38,0,0,0,27,0,102,0
2.579e+05,27339,1286,0,0,0,0,14550,43809,0,0,1.591e+05,26016,25096,5575,0,5519,78297,13654,10757,3274,4173,6494,6722,2598,3417,1317,1028,5595,0,1252,775,0,2.2588e+05,71103,13289,0,353,0,0,0,760,690,1329,442
2.7425e+05,30626,175,0,0,0,0,4014,8917,0,0,1.4797e+05,27280,21817,5228,0,4934,79568,17156,10349,1220,4942,6539,6743,24135,6190,1472,535,4967,0,219,471,0,2.1033e+05,67301,13226,0,52,0,0,0,71,61,91,101
2.5565e+05,25946,132,0,0,0,0,5224,8647,0,0,1.5069e+05,28065,25540,5843,0,3832,80287,15372,11396,1206,4555,6355,6489,2304,3841,1622,563,5256,0,110,46,0,2.3329e+05,73169,14316,0,38,0,0,0,57,85,46,78
2.4638e+05,30058,271,0,0,0,0,6013,10641,0,0,1.7367e+05,29088,32475,6422,0,4091,83586,16623,12252,1031,4751,6055,6737,3201,3742,1373,1252,7651,0,131,68,0,2.2096e+05,68388,13708,0,52,0,0,0,51,118,45,104
2.4793e+05,29669,79,0,0,0,0,5191,8881,0,0,1.511e+05,28176,25028,5017,0,4784,80786,16181,10558,1457,4138,6444,6871,2043,3170,1018,517,6259,0,109,106,0,2.3442e+05,73139,15341,0,0,0,0,0,0,0,0,0
2.3338e+05,27447,86,0,0,0,0,5437,8647,0,0,1.5953e+05,26514,25353,5520,0,4556,81607,16171,10760,1094,4671,7225,5878,2288,4455,1466,456,6423,0,0,48,0,2.4793e+05,78136,14885,0,0,0,0,0,27,2,23,0
2.557e+05,28576,194,0,0,0,0,5311,7193,0,0,1.4692e+05,26734,24977,4886,0,4531,78334,14440,10189,1410,3814,5624,7371,2416,2865,1402,404,4921,0,46,37,0,2.2491e+05,72301,13139,0,89,0,0,0,0,132,64,0
2.5835e+05,29329,141,0,0,0,0,5314,6858,0,0,1.3841e+05,23075,24147,4821,0,3979,72908,14755,10418,1146,4322,5359,5885,2316,3539,906,540,5603,0,108,108,0,2.2848e+05,67875,12959,0,28,0,0,0,0,0,0,0
2.549e+05,29246,479,0,0,0,0,4995,9109,0,0,1.5226e+05,28287,27753,5334,0,3987,80679,15151,10933,1630,4329,6456,5797,1806,3751,1759,634,6752,0,78,41,0,2.1742e+05,69103,14101,0,92,0,0,0,31,34,76,0
2.6139e+05,25627,429,0,0,0,0,5475,9672,0,0,1.4225e+05,25882,25011,5165,0,4052,74833,16028,11499,1126,4346,5607,6215,1708,2808,1103,694,5437,0,78,31,0,2.1847e+05,66040,12686,0,0,0,0,0,0,0,30,81
2.4463e+05,30489,113,0,0,0,0,5044,8488,0,0,1.4664e+05,26385,24482,6292,0,4022,77880,16341,10623,1441,3692,6315,5741,2196,3801,1159,533,5632,0,40,42,0,2.327e+05,73185,13896,0,17,0,0,0,2,69,54,70
2.4601e+05,28977,180,0,0,0,0,5176,8738,0,0,1.5029e+05,25874,25851,5110,0,4581,77657,16346,11002,1221,4228,5203,6026,2330,2796,1528,886,5197,0,135,10,0,2.2933e+05,71530,14229,0,83,0,0,0,35,43,149,0
2.4594e+05,28587,495,0,0,0,0,5937,9444,0,0,1.4455e+05,26093,26497,5825,0,3736,80029,15086,10598,1466,4098,6565,5732,2615,3150,1499,762,5790,0,27,186,0,2.2898e+05,75136,14313,0,29,0,0,0,55,22,0,51
2.4449e+05,27470,171,0,0,0,0,3949,8965,0,0,1.4856e+05,24588,26817,5498,0,3441,81865,14685,10453,1474,3607,6240,6753,1849,3666,948,528,5989,0,53,0,0,2.2807e+05,71824,13367,0,20,0,0,0,32,29,0,0
2.458e+05,27539,177,0,0,0,0,4623,7846,0,0,1.4211e+05,25068,26660,4179,0,5358,79385,15807,11144,1037,3769,6760,6539,2158,2835,1749,650,5193,0,66,45,0,2.2897e+05,71724,12797,0,0,0,0,0,0,22,0,29
2.3481e+05,28419,257,0,0,0,0,4336,8577,0,0,1.5279e+05,27360,27861,5951,0,4943,78447,18553,11268,1131,4808,6054,7344,1512,3309,1540,782,6345,0,126,121,0,2.3758e+05,74889,15048,0,127,0,0,0,41,0,47,0
2.1388e+05,27075,83,0,0,0,0,5917,9584,0,0,1.5771e+05,27337,27438,5366,0,4490,87430,16513,11342,1335,4246,6099,6518,1906,3006,1322,769,5990,0,21,221,0,2.5737e+05,80179,15474,0,0,0,0,0,94,0,86,0
2.5279e+05,27747,227,0,0,0,0,5058,7047,0,0,1.4127e+05,23037,22983,4265,0,5288,74716,16698,8760,1311,4344,5828,5858,2234,3034,1292,369,5131,0,159,94,0,2.1931e+05,69917,13157,0,34,0,0,0,0,13,0,3
2.8164e+05,27390,146,0,0,0,0,5629,12915,0,0,1.2239e+05,21734,20315,68862,0,11217,65776,13923,42366,1177,26799,28011,36710,12419,17175,14029,6932,4193,0,103,588,0,1.8446e+05,60409,10797,0,4,0,0,0,73,37,175,132
2.417e+05,27541,478,0,0,0,0,3929,9081,0,0,1.4835e+05,28165,25308,5035,0,3853,77904,15982,9670,1272,3727,6591,6389,2379,3235,1821,391,5744,0,1,62,0,2.2418e+05,70642,12951,0,63,0,0,0,0,0,29,0
2.4706e+05,32876,408,0,0,0,0,6987,15925,0,0,1.4937e+05,27281,31541,6330,0,4114,75110,15218,12197,732,5135,6029,6173,2827,3801,1768,842,7042,0,137,40,0,2.0831e+05,65931,14657,0,23,0,0,0,0,32,89,105
2.5303e+05,26331,1160,0,0,0,0,24744,85969,0,0,1.3625e+05,24762,22561,5675,0,5545,68996,13796,10266,3666,3957,5535,6034,2307,2760,1549,871,5545,0,798,389,0,2.1453e+05,68145,11871,0,256,0,0,0,448,499,437,124
2.4627e+05,26675,1839,0,0,0,0,10921,38194,0,0,1.4652e+05,24835,21525,5551,0,4378,72943,14933,11626,1289,4021,6074,6499,2387,3347,1529,899,5102,0,127,125,0,2.1364e+05,68579,13317,0,72,0,0,0,14,176,511,166
2.2695e+05,26113,185,0,0,0,0,5197,8786,0,0,1.4517e+05,27396,24567,5390,0,4172,85012,15956,11867,1173,4220,5973,6914,2364,3755,1389,698,4720,0,33,102,0,2.3215e+05,72169,15278,0,0,0,0,0,0,0,24,60
2.5825e+05,25912,136,0,0,0,0,3741,7401,0,0,1.2647e+05,24193,23494,4676,0,3418,68224,14700,10053,1418,3848,5821,6109,1606,3350,1105,412,5298,0,21,65,0,2.0428e+05,67811,13523,0,45,0,0,0,0,63,0,80
2.3831e+05,24857,111,0,0,0,0,4802,7604,0,0,1.3386e+05,23753,25554,5059,0,4549,75126,15377,11165,964,3251,5412,5901,2084,3246,1209,594,5364,0,20,114,0,2.2588e+05,70443,13252,0,60,0,0,0,20,0,83,0
2.2598e+05,25096,27516,0,0,0,0,6945,15422,0,0,1.5677e+05,26423,22176,4953,0,19153,87782,16858,10299,23751,4034,6826,5761,2128,3374,1370,1066,5256,0,14665,5289,0,2.2589e+05,67375,16541,0,6825,0,0,0,11864,9990,27512,11128
2.4619e+05,25464,56,0,0,0,0,5039,7026,0,0,1.3091e+05,24123,24473,4008,0,3245,68233,14790,10490,1086,4090,5646,6398,1776,3371,1530,499,5709,0,18,108,0,2.1642e+05,69029,12766,0,0,0,0,0,21,0,0,1
2.4239e+05,28851,193,0,0,0,0,5154,7250,0,0,1.3721e+05,24782,24479,4811,0,3869,72376,12888,11078,875,4056,4927,6926,2250,3323,1314,527,5191,0,38,0,0,2.1557e+05,68679,11663,0,9,0,0,0,0,0,67,25
2.4222e+05,30808,284,0,0,0,0,9012,26116,0,0,1.4748e+05,26253,32524,5906,0,4327,75945,13444,11603,1210,4629,6050,6611,2403,3495,2070,890,7564,0,96,58,0,1.9607e+05,64859,12530,0,0,0,0,0,0,64,254,237
2.4396e+05,23895,3183,0,0,0,0,21639,71643,0,0,1.4318e+05,23297,20468,4825,0,4271,71866,13596,10005,1070,3739,5453,5002,2332,2493,1030,751,4214,0,261,443,0,2.0803e+05,63293,13699,0,26,0,0,0,36,125,741,376
2.4437e+05,29071,87,0,0,0,0,4694,7485,0,0,1.3326e+05,21962,22873,4827,0,4425,71024,14048,10167,1255,3126,5270,6186,1711,2830,1043,626,5199,0,176,39,0,2.1353e+05,66561,13588,0,0,0,0,0,30,48,20,3
2.3921e+05,27540,240,0,0,0,0,4241,7692,0,0,1.3668e+05,24422,23848,4966,0,4222,73961,14030,10496,1244,4215,5830,6500,2914,3006,1421,675,4956,0,45,95,0,2.1711e+05,66828,12640,0,10,0,0,0,41,0,23,0
2.3751e+05,25300,274,0,0,0,0,4170,7869,0,0,1.4034e+05,24325,24277,4570,0,4142,74107,15607,11313,1372,3841,5535,5867,1726,3294,1374,969,4907,0,57,246,0,2.1343e+05,68877,13639,0,0,0,0,0,0,21,24,0
2.3117e+05,25330,1660,0,0,0,0,15831,50978,0,0,1.4894e+05,26468,21766,5137,0,5353,76671,14881,11815,2636,4279,5842,6831,2135,3624,1100,828,4752,0,1182,415,0,2.156e+05,67396,13800,0,438,0,0,0,395,730,916,619
2.6066e+05,24246,218,0,0,0,0,3929,7508,0,0,1.2606e+05,24557,19851,4837,0,4054,69250,13823,10659,893,3979,5021,5153,1851,2714,1633,837,4478,0,52,69,0,1.8958e+05,62980,12097,0,34,0,0,0,79,0,0,64
2.3092e+05,27892,82,0,0,0,0,5885,8529,0,0,1.4227e+05,25191,26814,5266,0,3535,74079,14607,9975,820,3767,5663,6811,2305,3430,1407,522,5518,0,19,119,0,2.1426e+05,67251,13873,0,10,0,0,0,0,40,0,86
2.2776e+05,25608,200,0,0,0,0,4660,7647,0,0,1.4149e+05,25224,25859,4983,0,3695,77133,14494,9495,1051,3953,5521,6440,1957,2639,1174,795,4745,0,66,121,0,2.2389e+05,66241,13733,0,37,0,0,0,77,0,37,27
2.3656e+05,26442,2299,0,0,0,0,27478,99636,0,0,1.4398e+05,26185,22528,4522,0,6596,71821,15659,8977,4842,3726,5200,6172,1976,3004,1186,1007,5418,0,3266,869,0,2.0814e+05,64162,12554,0,1256,0,0,0,1124,1182,2783,766
2.2456e+05,26250,134,0,0,0,0,4617,7436,0,0,1.4127e+05,24800,24969,4462,0,4030,80412,14808,10467,1381,3459,6469,6883,1693,2867,1078,495,5734,0,65,86,0,2.2605e+05,70729,14617,0,24,0,0,0,0,0,0,57
2.6986e+05,25823,210,0,0,0,0,4510,11775,0,0,1.2435e+05,22142,20242,4927,0,3285,61065,12416,8782,740,3997,4978,4588,1918,3166,1444,828,4718,0,67,30,0,1.7647e+05,55206,9984,0,34,0,0,0,91,0,139,55
2.3737e+05,30311,301,0,0,0,0,4884,7772,0,0,1.4052e+05,26545,23129,5396,0,3761,72062,13609,10550,1005,3931,5964,5678,2345,4304,1207,850,6038,0,41,179,0,2.0865e+05,67336,12051,0,75,0,0,0,19,97,35,0
2.2171e+05,28086,133,0,0,0,0,4964,9598,0,0,1.4965e+05,26381,27054,5417,0,4197,74972,16287,11614,1316,4365,6343,6433,2150,3835,1229,678,4488,0,213,74,0,2.241e+05,74207,13155,0,36,0,0,0,68,18,233,37
2.316e+05,28555,291,0,0,0,0,4942,9507,0,0,1.4237e+05,23900,25749,6351,0,3938,74640,14994,10737,1468,4278,5756,6741,2064,3774,1387,525,6276,0,77,0,0,2.1479e+05,67608,13096,0,24,0,0,0,110,26,196,99
2.4414e+05,26300,47,0,0,0,0,5026,7375,0,0,1.2923e+05,22911,25056,4740,0,3654,64494,14302,10445,969,4673,5123,5886,1588,3420,1181,514,4665,0,112,20,0,2.0923e+05,66176,13058,0,0,0,0,0,0,0,0,57
2.4672e+05,25608,115,0,0,0,0,5492,8164,0,0,1.3361e+05,23280,21782,5154,0,4095,70518,14464,9735,1133,4409,5595,6907,2608,3414,1125,573,5257,0,46,4,0,1.988e+05,64240,13444,0,73,0,0,0,0,36,8,35
2.3933e+05,25799,844,0,0,0,0,22341,79275,0,0,1.3885e+05,26823,24149,4411,0,4790,71135,14556,10872,3307,4169,6433,6030,2115,2716,1344,662,5637,0,1405,631,0,2.039e+05,64677,13530,0,660,0,0,0,630,648,998,294
2.3411e+05,26839,64,0,0,0,0,5237,7522,0,0,1.3443e+05,24711,22550,4430,0,4394,75111,13760,10905,1275,4452,5873,6339,1654,3780,1437,446,4267,0,37,72,0,2.1605e+05,65731,13249,0,0,0,0,0,0,26,13,0
2.424e+05,24880,240,0,0,0,0,4500,7257,0,0,1.3168e+05,24429,21795,4599,0,3290,73454,14579,9120,1283,3793,6031,6047,1920,3350,736,500,5080,0,191,28,0,2.068e+05,64729,13043,0,115,0,0,0,18,0,72,0
2.455e+05,26279,438,0,0,0,0,12742,35854,0,0,1.3063e+05,24717,22571,4436,0,5226,70522,12921,9350,1868,3772,5968,5538,1987,2804,1005,523,4370,0,1437,518,0,2.0045e+05,62924,11276,0,427,0,0,0,594,782,1502,457
2.3725e+05,26251,44,0,0,0,0,4165,6569,0,0,1.2913e+05,23711,25271,4942,0,4208,73807,14511,8981,1271,3591,4838,6075,1909,3375,1014,721,5664,0,17,146,0,2.1039e+05,66970,12658,0,0,0,0,0,30,47,0,0
2.3404e+05,25906,5916,0,0,0,0,11432,30999,0,0,1.3523e+05,25637,22659,4542,0,3700,70512,13935,10000,1738,3926,5562,6149,2124,3077,1574,952,4207,0,815,252,0,2.098e+05,69062,13755,0,29,0,0,0,85,97,448,115
2.3072e+05,26772,152,0,0,0,0,4802,7370,0,0,1.3327e+05,26528,25494,5348,0,3925,74666,14833,10104,1353,3372,6439,6318,2499,3231,1454,461,5361,0,35,59,0,2.1551e+05,68070,13220,0,7,0,0,0,28,99,0,9
2.5373e+05,27232,943,0,0,0,0,4683,6952,0,0,1.2526e+05,22386,21019,3721,0,3449,65374,14039,10282,1468,3709,4502,5772,1674,2942,1509,820,4800,0,0,31,0,1.9122e+05,61418,12280,0,24,0,0,0,0,0,28,81
2.3222e+05,26350,7,0,0,0,0,4238,7042,0,0,1.3246e+05,23137,23722,4539,0,3586,71644,15644,8921,773,3367,5272,6716,2060,3463,1539,614,4637,0,69,12,0,2.1372e+05,67025,11856,0,0,0,0,0,0,148,26,0
2.3447e+05,29099,374,0,0,0,0,5978,14178,0,0,1.3878e+05,24503,27656,5136,0,4153,69988,14186,10437,1122,4841,5736,5474,2092,3722,1304,824,7386,0,9,34,0,1.997e+05,64334,11758,0,17,0,0,0,33,6,181,66
2.3043e+05,25395,914,0,0,0,0,6183,14582,0,0,1.4088e+05,26911,20646,5598,0,5210,75434,16278,11313,4081,3865,5175,6166,1820,3011,1146,614,4935,0,2802,844,0,2.0658e+05,63035,15421,0,2010,0,0,0,2413,2025,13453,5102
2.3837e+05,23883,800,0,0,0,0,4273,8400,0,0,1.3341e+05,23333,21869,4341,0,4463,66455,13407,9244,1193,3815,5993,5015,2264,2870,868,892,5216,0,924,421,0,2.0307e+05,59801,13572,0,10,0,0,0,51,71,219,130
2.5166e+05,25101,200,0,0,0,0,4524,5722,0,0,1.249e+05,21760,21063,4910,0,3356,64433,10930,9664,1049,3709,5061,4797,2138,2405,1478,740,5180,0,20,257,0,1.8313e+05,57880,12043,0,12,0,0,0,0,91,40,5
2.3036e+05,25145,49,0,0,0,0,3661,7067,0,0,1.3976e+05,25792,23812,3666,0,3695,70770,13910,10762,1263,3649,5631,4942,2147,2981,1508,540,5193,0,58,0,0,2.0632e+05,63279,13201,0,35,0,0,0,26,23,67,58
2.1182e+05,25239,160,0,0,0,0,5489,7823,0,0,1.387e+05,25930,24808,4323,0,4278,75788,15457,10577,1245,4081,5939,6362,1747,3322,1241,618,5367,0,1,32,0,2.2888e+05,69312,12698,0,20,0,0,0,18,101,0,50
2.6249e+05,27566,60,0,0,0,0,3543,6165,0,0,1.1764e+05,21592,20025,4308,0,3981,59733,12964,8620,656,2672,4860,4990,1566,2962,1083,458,4336,0,44,75,0,1.7547e+05,54814,11764,0,0,0,0,0,0,39,0,0
2.3702e+05,26655,163,0,0,0,0,5247,6665,0,0,1.3047e+05,22883,23079,4522,0,3605,67956,14973,10084,1365,2652,5279,6246,2010,2970,1343,630,4298,0,66,115,0,1.9993e+05,61513,11751,0,0,0,0,0,0,0,0,0
